-8.223520393238696991e-11 -2.681365980329267821e-10
4.148517886497236871e-10 -1.135676417527899242e-10
-2.925756619567068427e-10 -1.961718195750226705e-10
-1.522435688756432899e-10 2.874163063495322001e-10
2.817342464628218227e-10 -1.235628479978218012e-10
-2.360491906942092993e-11 -1.262694133454752893e-11
9.040141879897788672e-13 -1.130964127335005073e-10
-2.113069390373066103e-10 7.166889191443239516e-11
-6.871171585515669038e-12 -2.222951489511122382e-10
-6.024004044821112430e-11 1.579798744001019100e-11
-8.856162894839839814e-11 -1.988468763229054326e-10
1.345384664292975756e-10 2.752521050194908177e-11
-8.691609358611498737e-11 1.641683985955981712e-10
-1.179039363713117338e-10 -3.324646506529348524e-12
-1.945162967981117911e-11 9.700246225861485255e-11
9.283411294796402601e-11 1.008940085738034426e-10
2.292465947569521207e-11 -4.359649132960018375e-11
-9.635591601546070213e-11 2.918048964088926430e-11
8.315708112872937728e-12 -5.289528786152616573e-12
-1.407354039346592260e-10 -5.329616440910137324e-11
2.285882246153112668e-10 3.134135715160564322e-11
-6.882407532857853260e-12 -7.458600308257371578e-13
-5.979080012217721720e-11 -1.001454104367063963e-10
-7.270527918920224491e-11 1.932333747735294039e-11
1.277224946080251625e-10 -1.223124667475938474e-10
-6.354123086478806270e-11 -3.568046240548481026e-13
1.409157003645604314e-10 -1.738648515723710596e-11
-6.067560314147163286e-11 -2.163209914847182158e-10
-3.122445054178142607e-10 7.738127214130423266e-11
1.476801542438675521e-10 1.334923455199467328e-10
-1.489683983835184618e-10 1.017240357880600312e-10
-9.429892070827773920e-11 -7.566931477727725886e-11
9.983057648513057476e-11 6.514740145695105727e-11
-1.327229740652743789e-10 -1.430485943889332824e-10
1.840297914637073173e-10 2.558797052520552487e-11
-9.951392952841955816e-11 3.086231585158424351e-10
-1.962200358958388228e-11 -2.226651196305642772e-11
1.160428554714772013e-10 1.093035615246460831e-10
-1.941562802401232709e-10 -2.725775727904435809e-10
1.401229474111643712e-10 1.986775311385155897e-10
-7.802920051086236925e-11 7.031745852272271513e-11
1.967429738825010700e-10 -2.135624459546732299e-11
-1.196417338265799747e-10 -4.063350791679175856e-11
-8.266346453130817410e-12 5.521749832922258293e-11
-9.851476172011646052e-11 -2.307896815089376855e-11
-4.436128025281706754e-10 1.054073938821524917e-10
9.712564868940326412e-11 -1.003405798956060954e-10
-1.892692021820289529e-10 1.141097437127161811e-10
-5.234394522953567262e-11 -2.100041886627549551e-11
2.951420217211676184e-12 2.761432427824314724e-11
-1.181869209002418186e-10 -2.028541050380081355e-10
2.161029856405072544e-11 1.571178379144251430e-10
-1.178216022502706747e-10 6.292983716274806891e-11
8.938336797459181452e-11 -3.530823324767435936e-10
2.006615685440672514e-11 1.534993386826117808e-10
6.586295926837511924e-11 1.113760203691063527e-10
-7.272471856304556268e-11 -1.666894439395610506e-10
2.656376179543098853e-10 2.755962272804909325e-10
7.028142238035857919e-11 -3.248796655555295629e-10
2.439195730701690094e-10 8.149337018649629735e-11
-5.101696294673769178e-11 -1.573228936448112390e-10
1.832930379942735356e-10 -1.425727130029409768e-11
-1.109174269953096898e-10 -1.004062216040016627e-10
5.661716858707691323e-11 1.662191620677260232e-10
-1.244948357800226135e-11 -2.019956776008864659e-12
4.439670052663135536e-10 4.218153537148780712e-10
-1.480019300699699266e-09 -1.344322895850855492e-09
1.792119028789054558e-09 1.966066554512574387e-09
-1.727612773286983448e-09 -2.442841603074509472e-09
1.644702736618006017e-09 3.120856521726025385e-09
-1.328369504095948875e-09 -3.447849803408368947e-09
1.120925454465901777e-09 3.783716337759868416e-09
-6.283229102651884120e-10 -3.741028721183589516e-09
2.645283482129761757e-10 2.605970574934880646e-09
-1.833053955449662032e-10 -1.242324980374470621e-09
3.923133552916709327e-10 -7.337023756693712936e-10
-8.801476067983964141e-10 2.368540033297788468e-09
1.915990107844859074e-09 -3.243465535399251784e-09
-2.195570841967256062e-09 3.393019610846545380e-09
3.577017599733057008e-09 -5.085832261856847739e-09
2.431914753070233098e-04 -4.164248270806967731e-04
-2.873890184022055228e-04 3.968679376215666714e-04
-7.464058140239541121e-09 7.366841922461751170e-09
2.365932807969092743e-09 -1.394970631384831357e-09
-2.516573882752956798e-09 9.534676519461128855e-10
2.856486662723106222e-09 -4.154051414695342595e-10
-3.127006239004940746e-09 3.689245237564355877e-10
-6.845144407302971733e-05 6.742407654641595318e-06
4.900043064601097235e-04 -2.590066074077904699e-11
-1.369062785986150776e-04 4.272336491424049980e-10
4.900044458498191337e-04 -8.240059912980767041e-10
-6.845124293069449416e-05 -6.741304524260656648e-06
-3.410785143863378719e-09 -1.357979264784393959e-09
3.301103885101397808e-09 1.316192706824846184e-09
-3.858678812149525633e-09 -2.415333403371208522e-09
4.452939586779300490e-09 3.369840638790708654e-09
-5.584452423314735754e-09 -4.697529507440941929e-09
5.793527533995020875e-09 5.827989621368661950e-09
-5.236314281451727746e-09 -6.228486974066397362e-09
4.606907656808023015e-09 6.720457613868293670e-09
-3.653210685776210253e-09 -6.724712486980289660e-09
2.746690321537632736e-09 6.151323359550716321e-09
-1.494255046216115477e-09 -4.738651880182421934e-09
9.237208344572579402e-10 3.554670714850600500e-09
-3.110298385544393456e-10 -1.913110247288847197e-09
1.766118573227208233e-10 9.845866112571261444e-10
-7.479258111135710075e-12 -2.282402361166534938e-10
1.682314436914788507e-10 5.533180552828854591e-11
-8.231876009489964127e-11 -5.388238161873178667e-11
1.640789341260028287e-10 -1.517818165719741774e-10
1.022624223032134772e-10 -1.029207112768355682e-10
-6.648079075566661243e-11 1.574986850292689677e-10
-2.376756675150136740e-10 -1.002699483953248680e-10
-1.477805574587575577e-10 -2.047619213623981562e-10
-2.376849477397378439e-10 8.842412434576316914e-11
-2.913703117436224230e-11 5.755884001938820432e-11
-1.290181339511495108e-10 -2.033981514059698425e-10
5.950400213925631943e-11 5.554823832460437002e-11
-3.772211491049470166e-12 -1.746132460055763911e-10
4.118839213033736195e-10 -1.573860469321324267e-11
6.168305795156173308e-11 -2.674699032026323898e-11
3.522718405366667079e-11 7.683502568825509266e-11
-8.579692773648575816e-11 -6.773050422913442101e-11
2.941449201692476947e-10 8.205658918188309767e-11
-2.055298472802694022e-10 1.296334797299755630e-10
-6.013195538416374466e-11 -2.762678930213477333e-10
-1.441057558483807274e-10 2.860391718804805073e-11
-1.452399295741575000e-11 2.116530378245902473e-10
4.704884085187377388e-11 -6.810843842341542935e-11
5.336090438477068956e-11 1.573828011150418869e-10
2.417974951154634432e-10 -4.213429481278657582e-11
-1.903359270866715644e-10 2.529432088210502718e-11
-1.423510122706761090e-10 1.310518410910482342e-10
-8.916019063929984761e-11 1.543124661417829672e-11
-2.634590369660621435e-10 -1.919703677359915973e-10
-8.148749112045343368e-11 1.264245682088636362e-10
1.226423615715725123e-10 -6.842495075234597913e-11
-1.481792500784913161e-10 -6.071730247312195670e-11
7.365995699608194450e-11 6.564960486812216736e-11
-1.458775499293178163e-10 -8.856995057997065006e-11
-1.475472460877864783e-10 3.922488597785081516e-11
-6.602649714583286380e-11 -1.993262601720185262e-10
-2.954448148266501989e-10 1.390119323551286158e-10
1.681209185056806439e-10 1.914228822679204330e-10
-1.313935880822106778e-11 -2.376811939832760151e-11
-7.975786961198649561e-12 1.045745631346659452e-10
-7.792080875354923566e-11 -1.088103681061093228e-10
6.620918362235598147e-12 -5.823256881848316847e-11
4.995464323359317259e-11 -9.507866223239800812e-11
-5.513469243597473328e-12 1.046202286443841650e-11
-1.343049432272463225e-10 -9.542060366662814910e-11
1.655947234419754609e-10 1.577006422094544656e-11
9.047588898881307282e-11 2.271809171196976265e-10
-1.614513371645579524e-10 -3.037702383016692248e-10
2.776148505920971812e-11 9.971146228219377876e-11
-1.266553767122929011e-10 1.306135621141018654e-11
-8.551501679213242492e-11 7.006570541602674645e-11
-5.403271630955928760e-11 5.067711062712275375e-11
1.169055774777783709e-10 7.944216892032966388e-11
1.131629201010621798e-10 -3.060815135941914724e-10
-5.038860600768644964e-11 -1.348815701676448163e-12
-1.327659056177562711e-10 2.225347227274480454e-10
8.787479421670745643e-11 -1.190611381065366734e-10
1.629160986039120034e-10 -1.523815783169682835e-10
-3.056346583492563303e-11 -7.870013672894899665e-11
-1.347259997928323063e-10 6.072472979498207176e-11
2.740215552510972086e-11 -1.037380972369666067e-10
-9.669025691156820553e-11 8.529857831342107214e-11
-9.470922754978737917e-11 -1.891334823535735230e-10
-1.020596056234956641e-10 4.096587345004220820e-11
2.120735833944029259e-10 1.873090533424543116e-10
-1.425341530517589247e-10 -5.827021115109988871e-11
-5.591581522529201697e-11 3.300909552058465931e-10
-5.762070960878538807e-11 4.636167920599328094e-11
1.057542225491953661e-11 3.342434921175554451e-11
-2.146096419243806052e-11 1.080075291278864126e-11
-3.639355505648926931e-11 5.595557195834112567e-11
1.743687465351929660e-10 1.375643349588815394e-10
7.676885308386943255e-11 1.477584442268899767e-10
-3.885823444269299248e-12 5.544780080380843984e-12
-3.611940846370616282e-11 2.756256663865533665e-10
-2.314197295378811009e-10 4.183363520665584812e-11
-1.398183096503920965e-10 2.047213510538174334e-10
-1.573131140361943978e-10 7.080540110975305094e-11
8.459040526418614278e-11 4.376587009342541183e-11
-3.073310579058863789e-10 -1.575696388608445269e-10
1.323852209823156752e-10 9.699344210825250869e-11
1.481915677519255435e-11 1.085257733435821030e-10
1.589646827554064492e-10 -1.145124884588030055e-10
6.351178351126950323e-11 9.323754005332826398e-11
2.342918471793148814e-10 3.028759991311508458e-11
-6.763203658477545277e-12 7.936690630955628252e-12
8.866831909856759930e-11 1.233114950126303780e-10
6.822966748325958196e-11 2.354164263061508067e-11
-2.336260848001429605e-10 -7.735988370726446721e-11
1.369521655758227635e-10 1.786734834151255949e-11
1.718119431995984261e-11 2.226112484426925275e-10
1.147421565623774415e-10 1.032931945685017913e-10
-2.957553034011590526e-12 -2.202178536630459922e-11
1.725290135979248593e-10 -4.107696067943894791e-11
6.500235605468943214e-11 -1.407204014306235305e-10
-2.485811775967244074e-10 2.438612607050340718e-11
7.037693868240341315e-11 -1.135394958979761341e-10
-5.019548790393279934e-12 2.870579080483136512e-11
-2.131012750838331642e-10 1.012282907291535746e-10
2.732758063554324599e-10 -1.722959307334605113e-10
1.377753662747938861e-11 2.573357117634473020e-10
-1.895901051110643685e-10 5.149833808108347493e-11
-3.060581263475212629e-10 1.901587225239260587e-10
-2.430851044899707182e-11 1.032402531136784955e-10
3.721809156271543746e-10 -2.420795631910347701e-11
-1.210666622944680785e-11 1.534399407148913676e-11
-1.262230833156618483e-10 2.073985376690107592e-11
1.344092352662433398e-12 -1.436613211621173493e-10
1.510561526743799274e-10 1.277646252587449465e-10
6.437420023344852896e-11 -1.116338368375838541e-10
-1.127203851950989570e-11 -2.410755533598747688e-11
-8.517042410254618880e-11 1.798100391848531539e-10
-5.739038573727560963e-11 -1.807469244483454154e-10
1.948578102167566846e-10 2.963313108265171033e-10
-1.489718191551227832e-10 -5.139133732177059508e-11
1.019085007634045610e-10 -4.646710902852912382e-11
5.054077430008075208e-11 -9.327424077364599686e-11
-1.276453132656214938e-10 -4.079475016302593553e-11
-1.511340365012870669e-10 -4.452421951813127033e-11
8.730671777597777567e-11 3.546449046577425545e-11
1.428731844609072826e-10 6.215689479201740907e-11
-1.566392810198491035e-11 4.243679745978072778e-11
-2.531691609737316294e-10 -1.216134005153381797e-10
-9.083875085593547420e-11 1.512880772319161340e-10
-1.147851736306568040e-10 2.134441546828978980e-10
-5.066865788031774977e-11 2.930569755862884404e-10
-1.563901700876628406e-11 7.609048548903389038e-11
2.610100986937132149e-11 3.297989891643251340e-11
-5.833799138902976219e-11 -3.693652420104588908e-10
1.216649648218321072e-10 1.100881892939812429e-11
-6.864713623830599552e-11 -9.807693642296983733e-11
-1.021880361855333174e-10 1.975082677469941242e-10
1.995845609235973206e-10 -1.429865616386991226e-10
-8.585296294488233596e-11 -1.087074059150372748e-10
-3.216487159183730199e-10 2.326755685871912624e-10
1.623210543774986220e-10 3.784531704702041794e-11
-3.971377557035082845e-11 -1.681391956537693649e-10
2.308209562836452922e-10 2.771319818628048291e-10
1.213054096002586026e-10 1.899627248888713594e-10
-4.743297206995425842e-11 -4.725679425544301267e-11
1.644933121285340100e-10 2.228821999162775997e-10
6.821530176109595760e-11 -1.878060355370199881e-10
2.908099987585679847e-11 -2.752757350631375895e-10
9.975024420903092212e-11 2.182681165489422423e-11
-1.557695672466671046e-10 -3.026126225451258052e-10
8.814301306736679732e-12 2.475950506929698623e-10
9.137788167970091079e-11 2.222656733973236979e-11
5.502889842603198800e-11 2.757604842755654316e-11
1.262464761030697917e-10 -9.589382143106601537e-11
-1.189283698392489760e-10 1.318270941237595981e-10
-1.612180599790490965e-10 1.130058833007949119e-10
1.486629825677169403e-10 -7.474505279567595300e-11
1.297045479463698907e-10 -1.151197260916096284e-11
2.700572504033251223e-11 2.376440970602960377e-12
-8.883232463102630028e-11 -5.170212880193917071e-11
-1.662586880950577558e-10 5.522196968337451044e-11
-2.842072077159777760e-11 1.079104225048455339e-10
7.834235376714737760e-11 -1.068506532744526920e-10
1.478205998373654320e-10 1.632510667508210240e-10
-1.681505123608954315e-10 9.411686215476549750e-11
5.485849106359781997e-11 5.933106827446495042e-11
1.759945327024293524e-10 1.389896917817765773e-10
-2.161916091484542049e-10 7.524641227115582307e-12
1.302742402265209014e-10 2.303235863539428565e-10
2.430402058623474244e-11 8.204716652151989816e-11
-3.346412992677269840e-11 -1.744821835128111391e-10
-4.177696449440881392e-11 1.892240384426131385e-10
1.709723238296895632e-10 -1.463861972795520145e-10
-1.983859632860163102e-10 2.072446208292954075e-10
2.064617653667114297e-10 -1.553243123516848792e-10
-7.909486836820065784e-11 -2.497669719877173929e-10
-2.305259424028449468e-10 -1.375714963926800663e-10
-1.042633594180816296e-10 1.353300553447754957e-10
1.392770624185367621e-11 1.707691966469966319e-10
3.231793201581789413e-10 5.358348582662123112e-11
6.661506878803102786e-11 2.346637323829799220e-10
-6.887524906666973915e-11 -1.460518421659957806e-10
-8.535020257218809588e-11 3.122931920506040107e-10
8.790142774295270563e-11 2.474526612660026351e-10
-2.632008902775336904e-11 9.034243135050651036e-12
1.928110771765517488e-11 9.535428597230619153e-11
-9.167768318316717888e-11 -1.337471080874524178e-10
4.496229652659415070e-11 -4.608130169312783125e-11
7.910388382513705245e-11 7.769465360339928903e-11
1.067774198234818694e-10 4.733975633125894179e-11
9.172717135921854017e-11 6.692947804188768723e-12
-1.217320729004246219e-10 5.481873980662697102e-11
2.507783858229503370e-10 2.860411324276010746e-10
1.644274478812376936e-10 1.348172533196902788e-10
-1.287768247071526429e-10 5.315379020353161123e-11
5.792118115709463485e-11 -6.255623590104775681e-11
1.190765795383735908e-10 2.599389426252234120e-11
1.346017381405543108e-10 1.277385281394055692e-10
-9.292052661799451384e-11 -1.322325145508568018e-10
4.038548710608425792e-10 3.275738228057762630e-10
7.097097095678433647e-11 3.209291271687672730e-11
-2.438784929202952847e-11 -5.263579463552404775e-11
3.429539445556039480e-11 1.371639282461278631e-10
-3.027347400318935194e-10 -1.832363465084047751e-10
-1.157145105074410031e-10 1.320031335435034180e-11
-2.240072393392989145e-11 7.569610992869715828e-11
2.779927311214254037e-11 1.114306613749095930e-10
3.610743427120771112e-11 -9.634423014413072806e-11
-1.770069665983906602e-10 -1.885907744597490904e-11
-3.064522865871572009e-12 3.393052456818523758e-10
-2.328034628521465342e-10 -6.996209751153738180e-11
-2.620660684480086304e-11 -4.664335117380577721e-11
8.692691619613487012e-11 -1.466447609624792932e-10
9.394460389872978582e-11 -1.597171934048404354e-10
5.701350187379712917e-11 1.738721346766169847e-10
-3.990419742886793014e-11 -9.399856608839417251e-11
1.135086770789956544e-10 -1.055066474750828767e-10
1.946824366172013221e-11 8.147115768021825702e-12
-1.761616979238400853e-10 -4.404544239289644912e-11
-5.546997822399916929e-11 -1.189408498528666618e-10
-1.871478065279003416e-10 7.696322586600219451e-11
3.665987164773770093e-11 -1.028897995051736627e-10
1.911208059251113017e-10 -1.521320698230021043e-11
-1.628090802794099690e-10 2.034607991455323639e-11
1.169632527480200152e-10 1.377828912114720288e-11
-6.123332466319719785e-11 -9.369098950275232164e-11
5.966597864326660381e-12 -6.944668608194913521e-11
-1.642360439480186622e-10 1.600337000293732924e-10
7.857559566329240193e-11 8.833467850296615632e-11
3.994760353256104508e-11 -1.387273207922167215e-10
1.419906275887771554e-10 1.213953125247556746e-10
-1.163446049980525306e-10 9.238532767877954531e-12
-1.181562915558524923e-10 4.659177803187576323e-13
3.065102726869282997e-11 -5.100039651758884973e-11
1.317309109936551462e-10 -1.324450741838406119e-10
2.306429557071364374e-10 1.212823997569692270e-11
-4.251590070904618391e-11 1.229611159718903921e-10
-5.161097673293280182e-11 1.681606472221845215e-10
1.396586120775836081e-10 1.204465092556429109e-10
-1.939592161118467949e-10 -9.231960055717664611e-11
-3.384039403626080782e-10 -1.948576636708703485e-10
3.512643312765669166e-11 3.208244622613456860e-10
1.264310864720476157e-10 8.549902017841827484e-12
-8.183607969343459702e-11 3.275423447597213419e-10
-5.515848235470288811e-11 -1.547007326865662178e-10
4.383106560754997476e-11 -1.610353569219282854e-10
-6.542810691160600620e-11 1.933363864500719399e-10
-6.276760174989140048e-11 -9.679612476670162803e-11
-2.396756529182561873e-10 1.097563705623601377e-10
1.618050245291094698e-10 1.638866036683849661e-10
-7.450022215528100721e-11 -9.541329271255458625e-11
-1.724228122283844948e-10 1.229327045051737720e-10
8.823777293503214666e-12 9.917951954709646922e-11
4.366932386391050104e-12 -1.571345675253701023e-10
-3.709094746525205040e-10 1.834847319245495353e-10
2.563020952980424390e-10 3.598640599154690203e-11
-1.140219244436549191e-10 9.962595116986547251e-11
1.244003329639215707e-10 2.344542626761907279e-10
-2.288591831978501371e-11 -4.366682587121232713e-11
3.126876721152121280e-10 2.307524104986141204e-10
-1.338814781502431872e-10 -3.422908966980476005e-10
6.063064610022919014e-11 1.842307360441152529e-11
-1.581746241363748267e-10 -1.145667685307063052e-10
7.346376656475235478e-11 -3.015425970380384108e-10
-5.467437402205372898e-11 -6.022219527081152059e-11
2.222157017892255878e-10 -1.200861736672218506e-10
-6.748592505672103894e-11 -2.282117035001524701e-10
-3.474686417621980021e-11 -4.515037540012424257e-11
-5.546951221420659402e-11 2.271298010422156827e-10
3.716785464582695142e-11 8.153845504754768925e-12
1.015462699391953551e-10 -1.674590200332828130e-10
-1.142477132814306495e-11 9.018389337826028238e-11
1.736343714298007929e-10 1.284740068977442070e-10
-5.704385843777637117e-11 3.231722892598100410e-11
5.608985478740249537e-11 6.085055701220381588e-11
7.491874377516378910e-11 1.166058240218587048e-10
-1.904717283810112081e-10 -6.106450003562988093e-11
1.102836416255497234e-10 -6.844376842129070078e-12
2.333897373300426327e-11 1.217012661573507400e-10
6.292382873205420934e-11 3.796602932954413644e-11
-8.326863704711244215e-11 -8.406655118343402779e-11
-1.651065704577565130e-10 -1.147476050783573056e-10
-8.509009910464965592e-11 1.361411511014761975e-10
-1.028673608333301871e-10 -2.973612739537722294e-10
-1.486454807454888498e-10 1.199622552191291218e-10
1.402670926143186831e-10 1.084158554783635796e-11
1.939953059143062795e-10 -1.153759372127674427e-10
3.645173674133652716e-11 2.434750955400419118e-11
-1.328745686200357973e-10 -1.613877981254645644e-10
1.394307676678798053e-10 6.757873646542278257e-11
-8.931144438984981521e-11 -1.460004893281212275e-10
9.620480280682954704e-11 -1.653581856979007264e-10
-3.613474033199022063e-10 5.501418016499046134e-12
2.786959869452036220e-11 6.167690086391222142e-11
-5.043255741071549500e-11 2.949638735203297586e-11
1.091218220606106629e-11 -1.263769490619267639e-11
8.328555976201481279e-11 -1.790784962043178260e-10
-3.089100867341177084e-10 1.865901628203465516e-10
-1.202066255672477140e-10 -6.837737652231152489e-11
2.437025027553922495e-10 2.012710944626020419e-10
4.875080894034577126e-11 -2.044875221388077963e-10
-2.733813634021640295e-11 5.288814714891012749e-11
7.211400537920086881e-11 -2.177554086063258882e-10
-2.618707108464289558e-11 1.020204039455110807e-10
1.618832708357892378e-10 -1.916534740802946360e-10
-1.255113470511391459e-10 6.543694323941815663e-11
-1.265855778623607060e-10 1.682409224625540812e-10
-2.050935002431573833e-10 -7.392673857851480561e-11
-2.278397578678512161e-10 -1.412806486848205688e-10
-4.767427929238583507e-11 -2.169182658229598838e-10
5.680204453174338674e-11 5.295094202122753185e-11
-6.770359716571623775e-11 2.783855773661844113e-10
-5.607073103847618533e-12 -1.384728085166859942e-12
1.496848930699769410e-10 2.475185550162245934e-10
2.347190449770033736e-10 1.063775015958390270e-10
-1.500297320388534730e-10 9.826986600866589357e-11
1.153799082622933162e-10 -2.628911371719727493e-10
-2.124054581552899461e-10 -1.243601320305589690e-10
-1.927417231259666479e-10 -1.023412230477510112e-10
-1.973700857393082886e-10 -2.573770891272501701e-10
-9.612850104861224377e-11 8.359239756078327038e-11
5.796381757241666033e-11 -3.583466598967118889e-10
1.930425788825681756e-10 2.629796689387218291e-11
-6.343025477322858321e-11 1.163980050334679718e-10
1.392405288154985183e-10 -2.638694498634286760e-10
1.050055820650655909e-11 1.857065719813972601e-10
-9.093997291799565547e-11 2.341350031294812918e-10
4.306780536504587995e-11 1.078462398788242267e-10
9.586453469127213579e-11 -1.660281223053665274e-11
-7.513112329197124497e-11 -4.280256113599230095e-11
1.351205514148918063e-10 1.064210568984901292e-10
-1.794190645206530056e-11 -2.508522507379068460e-10
1.456400468070273276e-10 -3.406178338576955042e-10
-1.026489420748928670e-11 -3.015837277615617640e-12
-3.636010790911726736e-11 2.245914170954779496e-12
1.679528258187362307e-10 -2.561112154776815963e-10
-2.483882564878712636e-10 -6.542478866205857635e-11
-1.948650366625125518e-10 2.610725858279512823e-10
2.279161235512809470e-11 1.024253576383843445e-10
-8.159502524249412153e-11 1.939083848483669085e-10
1.849223064835202776e-10 8.040155119867185039e-11
-7.092751310548770675e-11 -9.982417919340985812e-11
1.521706498660884060e-10 -4.239759385235808615e-10
1.052542544768400628e-11 -7.751851050796962401e-12
1.621876946467348433e-10 5.438823732658091195e-11
-1.339165109806257985e-10 -2.283563161183602849e-10
5.461106586893316164e-11 -3.003926610400999978e-10
-1.815012171317085744e-10 1.379263643351152198e-10
-6.980013580982836767e-11 -3.634453653752107954e-11
-6.392507482603570961e-11 3.266302862267526538e-10
-1.431028770219916133e-11 7.653986771090076642e-11
-3.480244512365624572e-11 -1.629428411720710806e-10
1.068864861522234949e-10 1.715480624431338348e-10
-9.348758932480353361e-11 1.648671668889151186e-10
3.437295605313006049e-10 1.238314347045664036e-10
6.913468984250752973e-11 -1.458785718451447010e-10
-9.273617233127303482e-11 -2.713303363159500313e-10
-1.169145835602791324e-10 -1.840766113621065471e-10
7.892692515044923303e-11 1.033674506216121575e-10
-1.596102443348553690e-10 -1.288873811949959781e-10
-1.722049392749961673e-10 1.546034871175550227e-10
4.045977168422926115e-11 -3.098612239972606223e-10
1.465318752861281201e-10 -7.519663784847617068e-11
-2.737807309096799928e-10 8.164656866947921683e-12
1.019471210648332852e-10 1.488667364863639779e-10
-7.882993963468722911e-11 9.869952644618114821e-12
-3.341931241386028668e-11 7.591470041830071054e-11
-1.103031660614331032e-11 -1.461237347917869037e-10
-6.120050786365492961e-11 -1.018648485901487814e-10
-2.126796092758512504e-10 -5.036765891219288017e-11
-9.163810331771563040e-11 1.813099635101309723e-10
-9.470286423523524355e-11 -8.822261721227919121e-11
3.222732911568238109e-10 -6.495777544865466314e-11
-8.456726382090880171e-11 3.002151867896289502e-11
8.930666111291008054e-11 -6.522999237128119324e-11
-1.453386080086755317e-10 -1.056101595497851860e-10
8.421777253136883225e-11 2.017393559418434734e-10
5.759204841360546332e-12 8.755646221105628909e-11
1.595112170359233150e-10 3.193976893301587571e-10
9.222740788482415099e-14 -2.202323919267664267e-10
-1.066335569517764973e-10 4.070697745247388318e-11
9.971850636940444677e-11 9.669102443500020995e-11
2.522069216240952874e-10 8.833447603728597306e-11
-1.469809166671489051e-10 3.067426954176250900e-11
-1.347930545400525987e-10 -1.626104842820389294e-10
1.350195675358811839e-10 3.264844148176439004e-11
6.910963595359477107e-11 -1.225016834385013279e-10
2.977994813858482189e-10 -4.054609876699352414e-11
-2.323835188039162400e-10 6.581586413762690698e-11
4.556890453882666792e-10 -3.302011317010319837e-11
2.410687058864901828e-11 -7.852878182753341792e-11
6.572391159690638622e-11 -3.187633722447965036e-11
-7.096072936634114921e-11 9.803508144887951355e-12
1.865470001363255865e-10 -2.013512297299981350e-11
3.579692170210808138e-12 3.728638298093152941e-11
-1.350495423322302644e-10 -2.235880270951388037e-10
-3.040052833693872896e-10 -6.966150834449103685e-11
-1.346243713782876005e-10 -8.932728288222029101e-11
-1.003621712113529079e-11 1.098265988352085145e-10
2.834680931359226500e-11 9.571934478919871746e-11
-1.744421643907260028e-10 1.183556799167529370e-10
-1.717717801237367961e-10 -7.648625871932200947e-11
-1.436792954623703638e-10 1.199742214671843987e-10
-8.415902919189561257e-11 -2.108846348749619245e-11
2.784863514274424857e-10 8.924597251699147912e-12
9.041276953842549960e-11 -2.529897281721119562e-10
-1.547776236184598204e-10 7.330436612277572504e-12
2.050347082212540559e-10 -9.629455893690752198e-11
-3.117500959307747408e-10 -4.428399633654297351e-10
-7.939997526191479556e-11 -4.749405922033499421e-11
-1.745442149522217206e-10 2.363695919467384130e-10
3.495626530607411705e-11 -2.975853161361631189e-11
1.183475096960829935e-10 -2.322680828516946342e-10
3.609721693150422959e-11 1.537468155385266730e-10
7.757501152876870629e-12 -9.059408395474896779e-11
-7.729508318640984833e-11 8.508990800480414760e-11
3.587036088193991967e-11 7.570822018377502314e-11
-3.707187030470063943e-11 -5.465710099190563259e-11
1.289434454592672336e-10 1.665317691658581130e-10
2.328682472153741750e-10 -5.956462360106987326e-11
1.006041492114028636e-10 -2.064144036208668300e-10
1.348583457306881406e-10 2.089499005850461388e-11
-1.061511626787723279e-10 -4.256171171244556782e-11
1.541819410453455567e-10 -1.309972040684025908e-10
2.089069722981203024e-10 -6.466403533525195546e-11
-1.210823352511538193e-10 -2.261159914615298005e-10
4.128157675765840439e-10 -1.062782778479118922e-10
-2.458656305738399005e-11 2.832440201708703790e-11
-5.992069968831528378e-11 -9.469374828844912745e-11
6.355900405085477161e-11 1.726943505970299283e-10
4.276980058425619155e-12 -1.701635109699234815e-10
1.789539104408216171e-10 -2.520707480821530005e-11
-2.868053073257033756e-11 2.607212707734839523e-10
1.612786413898035339e-10 2.503119691064374964e-10
1.896614792916078441e-10 2.861992872459743171e-11
6.210518725405800417e-11 1.494189459054270561e-10
1.200831069932663660e-10 2.082850362955660465e-10
5.423601134485769401e-11 -9.834808548925811449e-11
1.426374194082482973e-10 -7.277789679780781031e-11
-6.588244629825617698e-11 -8.812472585927628883e-11
2.174600211358734342e-10 -8.773731659361491940e-12
-2.252527410442419585e-10 -1.553875801508056156e-11
-7.867818055358223954e-12 1.995365757256159231e-10
-9.454747174960261910e-11 2.215512978549087851e-10
-2.631891877864702211e-10 2.030372327978741293e-12
-4.891117120620948307e-11 2.723699109370859019e-10
-3.282891584314504830e-11 -8.287189721600934114e-12
1.179680112739931635e-10 -2.978407577513469880e-11
1.426975610234433421e-11 2.580163821146950510e-11
3.385093011750276239e-11 -1.167884677769127031e-11
1.761904219523666355e-10 2.042145512347559083e-10
-9.320894551001142755e-11 -6.836741536995360097e-11
1.387464205342997007e-10 7.920267357216370578e-11
-1.984448308842300169e-10 5.582373566855856334e-11
8.282809777080546846e-12 1.949719566122316474e-10
-1.606040888614833799e-10 1.549342283798387648e-10
-6.428817135195943362e-12 -1.193039641965813127e-10
2.555598319606749749e-11 7.121033099242741608e-11
-8.863568227506856544e-11 1.680318884071730565e-10
